day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041200,1200,1925,444.9895,ALC,LIS,GLA,LGW,0.64846,28.856,1797.3854,75.6589,10717.8949,10648.394,-0.55815,38.2822,-9.1359,38.7813,-3.0683,45.3984,-1.6216,49.9602,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,0450,386.1925,ALC,BSL,GLA,LGW,1.0486,46.0375,1986.7467,117.4214,11706.9492,11584.1853,-0.55815,38.2822,5.7417,34.8017,1.1282,41.5564,0.033985,49.7466,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,0825,230.6527,ALC,PMI,GLA,NCL,1.1346,70.5376,1912.8931,95.6043,11337.4328,11208.7995,-0.55815,38.2822,2.7388,39.5517,0.95211,41.7156,-2.2629,53.6589,-4.4331,55.8719,-1.6917,55.0375
Thu,041200,1200,2145,709.042,ALC,TFS,GLA,MAN,0.66915,25.1289,2559.0106,92.6306,15139.1635,15037.8598,-0.55815,38.2822,-16.5725,28.0445,-4.1644,46.305,-3.2247,52.0555,-4.4331,55.8719,-2.2749,53.3537
Thu,041200,1200,1115,40.9179,ALC,FNC,GLA,LGW,0.41943,11.3395,2239.3669,46.1935,13399.0137,13342.8142,-0.55815,38.2822,-16.7745,32.6979,-3.0641,47.503,-2.1461,49.7045,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,0950,46.3128,ALC,RAK,GLA,LGW,1.6851,45.9119,2170.1697,97.1116,12843.339,12626.9112,-0.55815,38.2822,-8.0363,31.6069,-1.9517,40.9661,-1.165,49.9097,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,2145,605.1225,ALC,AGP,GLA,LGW,2.348,56.0559,1849.903,77.5968,11020.5087,10761.7451,-0.55815,38.2822,-4.4991,36.6749,-1.7986,40.6133,-1.2759,49.9319,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,1025,76.1834,ALC,FAO,GLA,LGW,0.94983,39.294,1877.1073,89.6417,11144.8558,11038.9984,-0.55815,38.2822,-7.9659,37.0144,-2.766,43.4741,-1.5915,50.0587,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,1455,142.2722,ALC,MAD,GLA,LPL,0.11147,60.7487,1720.7174,35.6585,10385.2293,10373.6524,-0.55815,38.2822,-3.5668,40.4936,-2.809,42.5242,-2.8444,51.9249,-4.4331,55.8719,-2.8497,53.3336
Thu,041200,1200,0825,229.1754,ALC,PMI,GLA,LPL,1.5662,63.9189,1814.3812,61.8011,10858.3435,10688.2807,-0.55815,38.2822,2.7388,39.5517,0.75145,41.7435,-2.3275,51.961,-4.4331,55.8719,-2.8497,53.3336
Thu,041200,1200,1045,24.6743,ALC,AGA,GLA,LGW,1.5521,41.7265,2257.5517,100.306,13346.9344,13139.7752,-0.55815,38.2822,-9.4131,30.325,-2.1363,41.4271,-1.2104,49.8741,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,2015,493.2248,ALC,ALC,GLA,BRS,0.76011,62.1244,1722.1638,0.84957,10495.8923,10416.1116,-0.55815,38.2822,-0.55815,38.2822,-0.85049,40.4282,-2.4349,49.9855,-4.4331,55.8719,-2.7191,51.3827
Thu,041200,1200,1845,423.8166,ALC,FAO,GLA,LGW,0.94983,39.294,1877.1073,89.6417,11144.8558,11038.9984,-0.55815,38.2822,-7.9659,37.0144,-2.766,43.4741,-1.5915,50.0587,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,2105,563.8166,ALC,FAO,GLA,LGW,0.94983,39.294,1877.1073,89.6417,11144.8558,11038.9984,-0.55815,38.2822,-7.9659,37.0144,-2.766,43.4741,-1.5915,50.0587,-4.4331,55.8719,-0.19028,51.1481
Thu,041200,1200,1040,40.123,ALC,ACE,GLA,LGW,0.79617,29.1596,2392.189,97.1766,14146.5021,14033.8723,-0.55815,38.2822,-13.6052,28.9455,-2.8297,43.7586,-1.4375,49.9595,-4.4331,55.8719,-0.19028,51.1481
Thu,041005,1005,1125,126.4862,CDG,GVA,GLA,EDI,0.029083,45.2836,1090.7809,20.5355,6675.2134,6673.272,2.5478,49.0097,6.109,46.2381,1.2786,50.6043,-1.82,54.6296,-4.4331,55.8719,-3.3725,55.95
Thu,041005,1005,0825,20.6958,CDG,NCE,GLA,EDI,0.043456,39.9484,1239.8303,23.7461,7439.0195,7435.7868,2.5478,49.0097,7.215,43.6653,1.2786,50.6043,-1.6429,54.6918,-4.4331,55.8719,-3.3725,55.95
Thu,041600,1600,0455,540.3186,MAD,LGW,LIS,FAO,0.1341,4.8214,1105.4558,9.9754,6778.5859,6769.4959,-3.5668,40.4936,-0.19028,51.1481,-6.5113,39.7464,-6.9491,39.406,-9.1359,38.7813,-7.9659,37.0144
Thu,041600,1600,0700,429.4502,MAD,LGW,LIS,FAO,0.099328,4.9364,1105.6035,10.2708,7353.8101,7346.5057,-3.5668,40.4936,-0.19028,51.1481,-6.4958,39.7516,-6.9335,39.3951,-9.1359,38.7813,-7.9659,37.0144
Thu,041600,1600,1520,70.5498,MAD,LGW,LIS,FAO,0.099328,4.9364,1105.6035,10.2708,7353.8101,7346.5057,-3.5668,40.4936,-0.19028,51.1481,-6.4958,39.7516,-6.9335,39.3951,-9.1359,38.7813,-7.9659,37.0144
Thu,041600,1600,1735,205.5498,MAD,LGW,LIS,FAO,0.099328,4.9364,1105.6035,10.2708,7353.8101,7346.5057,-3.5668,40.4936,-0.19028,51.1481,-6.4958,39.7516,-6.9335,39.3951,-9.1359,38.7813,-7.9659,37.0144
Thu,040540,0540,0530,10,LIS,LIS,SXF,AMS,1.5796,69.2753,2123.3402,94.9615,11831.415,11644.5203,-9.1359,38.7813,-9.1359,38.7813,-7.9277,40.3129,3.1119,51.1012,13.5225,52.38,4.7639,52.3086
Thu,040540,0540,1330,470,LIS,LIS,SXF,CPH,2.5678,78.8077,2449.0945,120.9641,13451.5722,13106.1645,-9.1359,38.7813,-9.1359,38.7813,-7.579,40.1111,11.3641,51.5218,13.5225,52.38,12.656,55.6179
Thu,040540,0540,1955,578.7609,LIS,AGP,SXF,LGW,1.6512,33.602,2020.4557,90.2885,11310.5452,11123.7907,-9.1359,38.7813,-4.4991,36.6749,-4.4859,41.7229,-0.52234,47.1351,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1920,539.5274,LIS,RAK,SXF,LGW,1.3706,44.3256,2342.0862,112.5309,12919.0796,12742.0162,-9.1359,38.7813,-8.0363,31.6069,-7.2626,39.8261,-0.82626,47.9372,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1010,285.8003,LIS,GIB,SXF,LGW,1.9142,37.8666,2060.0319,97.2677,11497.485,11277.402,-9.1359,38.7813,-5.3497,36.1512,-5.276,41.1629,-0.61597,47.3367,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1410,485.2223,LIS,ALC,SXF,LTN,0.65985,9.401,1924.9476,32.9782,10964.2262,10891.8791,-9.1359,38.7813,-0.55815,38.2822,-0.95589,44.6347,-0.028,46.126,13.5225,52.38,-0.36833,51.8747
Thu,040540,0540,1510,524.8289,LIS,MAD,SXF,LTN,0.28613,29.4177,1834.4318,74.5153,10387.739,10358.017,-9.1359,38.7813,-3.5668,40.4936,-3.5995,42.419,-0.57159,46.7679,13.5225,52.38,-0.36833,51.8747
Thu,040540,0540,0840,155.2223,LIS,ALC,SXF,LTN,0.65985,9.401,1924.9476,32.9782,10964.2262,10891.8791,-9.1359,38.7813,-0.55815,38.2822,-0.95589,44.6347,-0.028,46.126,13.5225,52.38,-0.36833,51.8747
Thu,040540,0540,1220,406.3901,LIS,AGP,SXF,LTN,1.5607,31.9403,2058.314,90.0832,11507.1948,11327.5998,-9.1359,38.7813,-4.4991,36.6749,-4.5136,41.7307,-0.72371,46.9876,13.5225,52.38,-0.36833,51.8747
Thu,040540,0540,2145,468.6099,LIS,AGP,SXF,LTN,1.5607,31.9403,2058.314,90.0832,11507.1948,11327.5998,-9.1359,38.7813,-4.4991,36.6749,-4.5136,41.7307,-0.72371,46.9876,13.5225,52.38,-0.36833,51.8747
Thu,040540,0540,0805,108.132,LIS,IBZ,SXF,STN,0.47571,0.016017,1878.0646,1.143,10803.8159,10752.4215,-9.1359,38.7813,1.3731,38.8729,0.79844,46.14,0.79694,46.1375,13.5225,52.38,0.235,51.885
Thu,040540,0540,0735,72.7382,LIS,MAD,SXF,CDG,0.11256,44.428,1728.0048,88.488,9800.2227,9789.1914,-9.1359,38.7813,-3.5668,40.4936,-4.0578,42.2584,2.4096,47.4263,13.5225,52.38,2.5478,49.0097
Thu,040540,0540,0430,87.84,LIS,BSL,SXF,HAM,0.65231,15.1414,2242.2409,59.1712,12540.06,12458.2595,-9.1359,38.7813,5.7417,34.8017,7.0029,48.3112,9.4628,50.9159,13.5225,52.38,9.9882,53.6304
Thu,040540,0540,0915,230.8938,LIS,FAO,SXF,BRS,0.71807,38.8555,2022.1096,88.365,11324.095,11242.7806,-9.1359,38.7813,-7.9659,37.0144,-7.4807,40.0329,-3.1399,46.3537,13.5225,52.38,-2.7191,51.3827
Thu,040540,0540,2055,509.1062,LIS,FAO,SXF,BRS,0.71807,38.8555,2022.1096,88.365,11324.095,11242.7806,-9.1359,38.7813,-7.9659,37.0144,-7.4807,40.0329,-3.1399,46.3537,13.5225,52.38,-2.7191,51.3827
Thu,040540,0540,1355,482.5332,LIS,AGP,SXF,GVA,0.85094,40.5158,1903.2403,120.7583,10624.4119,10534.0051,-9.1359,38.7813,-4.4991,36.6749,-2.7372,40.6302,4.3372,45.2495,13.5225,52.38,6.109,46.2381
Thu,040540,0540,0830,147.6845,LIS,ALC,SXF,MAN,0.51276,1.1848,1995.5813,4.7128,11403.3425,11344.8703,-9.1359,38.7813,-0.55815,38.2822,-1.2441,44.7921,-1.1349,44.9901,13.5225,52.38,-2.2749,53.3537
Thu,040540,0540,1850,678.6023,LIS,NTE,SXF,GVA,0.50332,1.6324,1453.5503,4.6333,8595.6605,8552.397,-9.1359,38.7813,-1.6078,47.1569,1.7637,46.7816,2.0643,46.8384,13.5225,52.38,6.109,46.2381
Thu,040540,0540,1420,477.7382,LIS,MAD,SXF,CDG,0.11256,44.428,1728.0048,88.488,9800.2227,9789.1914,-9.1359,38.7813,-3.5668,40.4936,-4.0578,42.2584,2.4096,47.4263,13.5225,52.38,2.5478,49.0097
Thu,040540,0540,1820,717.7382,LIS,MAD,SXF,CDG,0.11256,44.428,1728.0048,88.488,9800.2227,9789.1914,-9.1359,38.7813,-3.5668,40.4936,-4.0578,42.2584,2.4096,47.4263,13.5225,52.38,2.5478,49.0097
Thu,040540,0540,0900,214.3703,LIS,FAO,SXF,SEN,2.0471,53.3718,2077.421,93.0143,11598.5829,11361.1502,-9.1359,38.7813,-7.9659,37.0144,-7.3145,39.9118,-0.072661,48.4356,13.5225,52.38,0.69556,51.5714
Thu,040540,0540,1105,284.5823,LIS,VLC,SXF,LGW,0.6422,9.6285,1816.8181,31.624,10407.5896,10340.7522,-9.1359,38.7813,-0.48162,39.4893,-0.80825,44.739,0.092272,46.1799,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1935,647.9447,LIS,MAD,SXF,BRS,0.33401,16.6416,1783.5256,49.0646,10189.9503,10155.9153,-9.1359,38.7813,-3.5668,40.4936,-3.7415,42.671,-2.288,45.1264,13.5225,52.38,-2.7191,51.3827
Thu,040540,0540,0820,174.8488,LIS,FAO,SXF,LGW,1.7263,50.7113,2042.245,91.5035,11420.2738,11223.1237,-9.1359,38.7813,-7.9659,37.0144,-7.3747,39.9335,-0.83751,47.9803,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1720,575.8133,LIS,BRS,SXF,PRG,0.45184,12.6249,1772.4505,39.0021,10158.6415,10112.7409,-9.1359,38.7813,-2.7191,51.3827,7.0285,50.4481,10.1313,50.8746,13.5225,52.38,14.26,50.1008
Thu,040540,0540,0820,157.6358,LIS,LEI,SXF,LGW,1.0444,21.2565,1986.0612,66.8143,11193.173,11076.27,-9.1359,38.7813,-2.3701,36.8439,-2.5559,43.2127,-0.23862,46.6371,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1000,261.9966,LIS,SVQ,SXF,LGW,2.2112,42.458,1996.7951,96.6148,11171.5901,10924.568,-9.1359,38.7813,-5.8931,37.418,-5.8145,40.7968,-0.67279,47.4735,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1045,313.9021,LIS,AGP,SXF,BRS,1.0083,22.0609,2008.2384,69.5753,11300.9063,11186.9646,-9.1359,38.7813,-4.4991,36.6749,-4.7979,41.7982,-2.5405,45.4324,13.5225,52.38,-2.7191,51.3827
Thu,040540,0540,2155,456.0979,LIS,AGP,SXF,BRS,1.0083,22.0609,2008.2384,69.5753,11300.9063,11186.9646,-9.1359,38.7813,-4.4991,36.6749,-4.7979,41.7982,-2.5405,45.4324,13.5225,52.38,-2.7191,51.3827
Thu,040540,0540,0815,157.9499,LIS,AGP,SXF,CDG,1.9539,41.2431,1934.7397,78.618,10896.7381,10683.8236,-9.1359,38.7813,-4.4991,36.6749,-4.0984,41.5932,1.2109,47.6995,13.5225,52.38,2.5478,49.0097
Thu,040540,0540,1355,470.1378,LIS,ALC,SXF,LGW,0.67026,10.2535,1885.5814,34.8291,10755.503,10683.4128,-9.1359,38.7813,-0.55815,38.2822,-0.93365,44.6216,0.066407,46.2123,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,2150,494.8622,LIS,ALC,SXF,LGW,0.67026,10.2535,1885.5814,34.8291,10755.503,10683.4128,-9.1359,38.7813,-0.55815,38.2822,-0.93365,44.6216,0.066407,46.2123,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,0910,80.3645,LIS,BRS,SXF,KRK,0.246,18.7637,1974.1566,58.6507,11152.6485,11125.2129,-9.1359,38.7813,-2.7191,51.3827,6.215,50.7621,11.3905,51.5078,13.5225,52.38,19.7848,50.0777
Thu,040540,0540,1830,554.5521,LIS,ACE,SXF,LPL,0.38164,29.5404,2633.3838,111.1676,15408.0316,15349.2281,-9.1359,38.7813,-13.6052,28.9455,-8.1372,40.4003,-3.7194,46.6227,13.5225,52.38,-2.8497,53.3336
Thu,040540,0540,1450,537.1075,LIS,AGP,SXF,SXF,3.8335,69.398,2316.5921,84.5002,13626.5957,13104.2228,-9.1359,38.7813,-4.4991,36.6749,-3.0952,40.9906,11.5413,51.3749,13.5225,52.38,13.5225,52.38
Thu,040540,0540,1920,504.1772,LIS,ACE,SXF,LGW,1.5859,41.7987,2552.33,89.0449,14997.1443,14759.3011,-9.1359,38.7813,-13.6052,28.9455,-8.0093,40.3495,-0.92808,48.5145,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1145,501.1857,LIS,TFS,SXF,LGW,1.4633,40.1463,2657.3825,96.9188,15590.7382,15362.6058,-9.1359,38.7813,-16.5725,28.0445,-8.0093,40.3495,-0.92808,48.5145,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1300,343.0719,LIS,BCN,SXF,SXF,0.88884,53.3483,1950.1309,89.9597,11459.2777,11357.4233,-9.1359,38.7813,2.0785,41.2971,2.8535,44.0363,11.7492,51.2381,13.5225,52.38,13.5225,52.38
Thu,040540,0540,1440,540.6347,LIS,AGP,SXF,LGW,1.2572,34.1329,2021.7087,92.7946,11871.1509,11721.9075,-9.1359,38.7813,-4.4991,36.6749,-4.4587,41.711,-0.57412,47.2661,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,2145,339.4798,LIS,TFS,SXF,MAN,0.1543,30.1742,2745.4355,137.0669,15989.8057,15965.1341,-9.1359,38.7813,-16.5725,28.0445,-8.1151,40.3921,-3.2756,46.9731,13.5225,52.38,-2.2749,53.3537
Thu,040540,0540,1115,430.106,LIS,FNC,SXF,LGW,0.6856,43.6053,2446.5848,132.2156,14249.6559,14151.9603,-9.1359,38.7813,-16.7745,32.6979,-8.0093,40.3495,-0.92808,48.5145,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,0800,9.5081,LIS,LGW,SXF,PRG,0.33256,14.1621,1685.1769,40.633,10048.6632,10015.2452,-9.1359,38.7813,-0.19028,51.1481,6.8293,50.4226,10.1483,50.8413,13.5225,52.38,14.26,50.1008
Thu,040540,0540,1720,550.4919,LIS,LGW,SXF,PRG,0.33256,14.1621,1685.1769,40.633,10048.6632,10015.2452,-9.1359,38.7813,-0.19028,51.1481,6.8293,50.4226,10.1483,50.8413,13.5225,52.38,14.26,50.1008
Thu,040540,0540,0950,321.1775,LIS,RAK,SXF,LGW,0.9354,44.9433,2344.1072,116.5729,13693.9812,13565.8877,-9.1359,38.7813,-8.0363,31.6069,-7.2312,39.8063,-0.85968,48.1056,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,2145,474.3653,LIS,AGP,SXF,LGW,1.2572,34.1329,2021.7087,92.7946,11871.1509,11721.9075,-9.1359,38.7813,-4.4991,36.6749,-4.4587,41.711,-0.57412,47.2661,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1910,676.0233,LIS,VLC,SXF,LGW,0.50961,9.9378,1817.4468,32.8815,10847.8996,10792.618,-9.1359,38.7813,-0.48162,39.4893,-0.82445,44.7454,0.052609,46.2489,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1025,296.9023,LIS,FAO,SXF,LGW,0.56266,51.3224,2044.0528,95.1191,11995.498,11928.004,-9.1359,38.7813,-7.9659,37.0144,-7.3402,39.9471,-0.87278,48.1665,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,0800,108.2009,LIS,ALC,SXF,LGW,0.53429,10.584,1886.2765,36.2193,11242.1636,11182.0982,-9.1359,38.7813,-0.55815,38.2822,-0.94938,44.6235,0.025626,46.2836,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1045,393.2942,LIS,AGA,SXF,LGW,1.2486,44.1976,2424.8995,106.5879,14197.5766,14020.3032,-9.1359,38.7813,-9.4131,30.325,-7.3806,39.9599,-0.91637,48.4202,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1845,643.0977,LIS,FAO,SXF,LGW,0.56266,51.3224,2044.0528,95.1191,11995.498,11928.004,-9.1359,38.7813,-7.9659,37.0144,-7.3402,39.9471,-0.87278,48.1665,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,2105,503.0977,LIS,FAO,SXF,LGW,0.56266,51.3224,2044.0528,95.1191,11995.498,11928.004,-9.1359,38.7813,-7.9659,37.0144,-7.3402,39.9471,-0.87278,48.1665,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,2015,596.7991,LIS,ALC,SXF,LGW,0.53429,10.584,1886.2765,36.2193,11242.1636,11182.0982,-9.1359,38.7813,-0.55815,38.2822,-0.94938,44.6235,0.025626,46.2836,13.5225,52.38,-0.19028,51.1481
Thu,040540,0540,1040,415.8228,LIS,ACE,SXF,LGW,1.5859,41.7987,2552.33,89.0449,14997.1443,14759.3011,-9.1359,38.7813,-13.6052,28.9455,-8.0093,40.3495,-0.92808,48.5145,13.5225,52.38,-0.19028,51.1481
Thu,040930,0930,0855,89.8947,SXF,AMS,LIS,LIS,3.2179,69.997,2110.4767,69.2345,11831.415,11450.696,13.5225,52.38,4.7639,52.3086,3.8435,50.4909,-7.9837,40.0905,-9.1359,38.7813,-9.1359,38.7813
Thu,040930,0930,1630,340.3284,SXF,LGW,LIS,AGP,1.6672,33.6252,2020.5016,90.3803,11310.5452,11121.9725,13.5225,52.38,-0.19028,51.1481,-0.52641,47.143,-4.4733,41.7196,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,0530,318.607,SXF,SEN,LIS,FAO,2.8876,54.5941,2079.344,96.8603,11598.5829,11263.6584,13.5225,52.38,0.69556,51.5714,-0.077683,48.4549,-7.4721,39.7231,-9.1359,38.7813,-7.9659,37.0144
Thu,040930,0930,1500,243.2786,SXF,LGW,LIS,RAK,2.0657,45.4518,2344.6326,117.6237,12919.0796,12652.2142,13.5225,52.38,-0.19028,51.1481,-0.83558,47.9726,-7.4705,39.6603,-9.1359,38.7813,-8.0363,31.6069
Thu,040930,0930,0645,246.4702,SXF,LGW,LIS,GIB,1.9314,37.895,2060.09,97.3839,11497.485,11275.4192,13.5225,52.38,-0.19028,51.1481,-0.62142,47.3488,-5.2618,41.161,-9.1359,38.7813,-5.3497,36.1512
Thu,040930,0930,1055,23.2099,SXF,LTN,LIS,ALC,0.66619,9.3954,1924.9359,32.9549,10964.2262,10891.1838,13.5225,52.38,-0.36833,51.8747,-0.024058,46.1218,-0.94825,44.6305,-9.1359,38.7813,-0.55815,38.2822
Thu,040930,0930,0520,311.7901,SXF,LTN,LIS,ALC,0.66619,9.3954,1924.9359,32.9549,10964.2262,10891.1838,13.5225,52.38,-0.36833,51.8747,-0.024058,46.1218,-0.94825,44.6305,-9.1359,38.7813,-0.55815,38.2822
Thu,040930,0930,0510,305.1336,SXF,MAN,LIS,ALC,0.53087,1.1811,1995.5734,4.697,11403.3425,11342.8053,13.5225,52.38,-2.2749,53.3537,-1.1293,44.9865,-1.238,44.789,-9.1359,38.7813,-0.55815,38.2822
Thu,040930,0930,0740,181.1252,SXF,LTN,LIS,AGP,1.5797,31.9566,2058.3467,90.1486,11507.1948,11325.4165,13.5225,52.38,-0.36833,51.8747,-0.72808,46.994,-4.5026,41.7278,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,1815,453.8748,SXF,LTN,LIS,AGP,1.5797,31.9566,2058.3467,90.1486,11507.1948,11325.4165,13.5225,52.38,-0.36833,51.8747,-0.72808,46.994,-4.5026,41.7278,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,0500,326.1482,SXF,STN,LIS,IBZ,0.4557,0.025586,1878.406,1.826,10803.8159,10754.583,13.5225,52.38,0.235,51.885,0.80331,46.1316,0.8057,46.1356,-9.1359,38.7813,1.3731,38.8729
Thu,040930,0930,0440,378.0731,SXF,CDG,LIS,MAD,0.029952,44.5294,1728.3408,89.16,9800.2227,9797.2874,13.5225,52.38,2.5478,49.0097,2.3384,47.2287,-4.0755,42.0197,-9.1359,38.7813,-3.5668,40.4936
Thu,040930,0930,0630,182.1631,SXF,HAM,LIS,BSL,0.58701,15.1409,2242.2399,59.1692,12540.06,12466.4488,13.5225,52.38,9.9882,53.6304,9.4643,50.9152,7.0023,48.3114,-9.1359,38.7813,5.7417,34.8017
Thu,040930,0930,0605,295.6919,SXF,BRS,LIS,FAO,1.6474,40.0321,2023.6958,91.5376,11324.095,11137.5421,13.5225,52.38,-2.7191,51.3827,-3.1505,46.3731,-7.6048,39.85,-9.1359,38.7813,-7.9659,37.0144
Thu,040930,0930,1745,404.3081,SXF,BRS,LIS,FAO,1.6474,40.0321,2023.6958,91.5376,11324.095,11137.5421,13.5225,52.38,-2.7191,51.3827,-3.1505,46.3731,-7.6048,39.85,-9.1359,38.7813,-7.9659,37.0144
Thu,040930,0930,1735,504.9687,SXF,CPH,LIS,LIS,5.2737,77.2466,2420.4889,63.7529,13451.5722,12742.1757,13.5225,52.38,12.656,55.6179,9.419,51.9035,-7.8503,40.0137,-9.1359,38.7813,-9.1359,38.7813
Thu,040930,0930,1655,365.9329,SXF,GVA,LIS,NTE,0.49642,1.6458,1453.5701,4.6728,8595.6605,8552.9897,13.5225,52.38,6.109,46.2381,2.0513,46.8432,1.7484,46.7856,-9.1359,38.7813,-1.6078,47.1569
Thu,040930,0930,1130,31.9269,SXF,CDG,LIS,MAD,0.029952,44.5294,1728.3408,89.16,9800.2227,9797.2874,13.5225,52.38,2.5478,49.0097,2.3384,47.2287,-4.0755,42.0197,-9.1359,38.7813,-3.5668,40.4936
Thu,040930,0930,1525,266.9269,SXF,CDG,LIS,MAD,0.029952,44.5294,1728.3408,89.16,9800.2227,9797.2874,13.5225,52.38,2.5478,49.0097,2.3384,47.2287,-4.0755,42.0197,-9.1359,38.7813,-3.5668,40.4936
Thu,040930,0930,0500,364.3079,SXF,CDG,LIS,AGP,1.0229,40.0508,1933.8919,76.9224,10896.7381,10785.2745,13.5225,52.38,2.5478,49.0097,1.0432,47.5229,-4.0782,41.5856,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,0810,150.2625,SXF,LGW,LIS,VLC,0.64908,9.6247,1816.8104,31.6087,10407.5896,10340.0362,13.5225,52.38,-0.19028,51.1481,0.096719,46.1743,-0.80103,44.7333,-9.1359,38.7813,-0.48162,39.4893
Thu,040930,0930,1640,352.1309,SXF,BRS,LIS,MAD,0.7772,16.6602,1783.5581,49.1296,10189.9503,10110.7538,13.5225,52.38,-2.7191,51.3827,-2.2857,45.1235,-3.737,42.6643,-9.1359,38.7813,-3.5668,40.4936
Thu,040930,0930,0455,361.6603,SXF,LGW,LIS,FAO,2.6369,51.8462,2043.9656,94.9446,11420.2738,11119.1348,13.5225,52.38,-0.19028,51.1481,-0.84312,48.0019,-7.5104,39.762,-9.1359,38.7813,-7.9659,37.0144
Thu,040930,0930,1055,14.2412,SXF,LGW,LIS,ALC,0.67382,10.246,1885.5659,34.7982,10755.503,10683.0298,13.5225,52.38,-0.19028,51.1481,0.069872,46.2078,-0.92525,44.6169,-9.1359,38.7813,-0.55815,38.2822
Thu,040930,0930,1640,336.5735,SXF,BRS,LIS,LIS,1.0998,42.427,1943.6606,94.3001,10902.3321,10782.4265,13.5225,52.38,-2.7191,51.3827,-3.3112,46.7058,-8.214,40.1954,-9.1359,38.7813,-9.1359,38.7813
Thu,040930,0930,1950,622.3085,SXF,PRG,LIS,BRS,0.39207,12.61,1772.4258,38.9528,10158.6415,10118.8129,13.5225,52.38,14.26,50.1008,10.1306,50.8801,7.0346,50.4449,-9.1359,38.7813,-2.7191,51.3827
Thu,040930,0930,1040,23.2738,SXF,LGW,LIS,OPO,1.2113,47.0638,1850.4106,117.1293,10360.1376,10234.6481,13.5225,52.38,-0.19028,51.1481,-0.95592,48.9355,-7.521,42.5748,-9.1359,38.7813,-8.6814,41.2481
Thu,040930,0930,1845,503.1474,SXF,FCO,LIS,LIS,0.27427,32.3701,2125.122,105.0645,11814.4768,11782.0727,13.5225,52.38,12.2508,41.8045,-0.14785,42.5168,-7.3859,39.5976,-9.1359,38.7813,-9.1359,38.7813
Thu,040930,0930,0450,355.1119,SXF,LGW,LIS,LEI,1.0523,21.2606,1986.0674,66.8268,11193.173,11075.3893,13.5225,52.38,-0.19028,51.1481,-0.23945,46.638,-2.5447,43.2088,-9.1359,38.7813,-2.3701,36.8439
Thu,040930,0930,0640,252.5078,SXF,LGW,LIS,SVQ,2.2343,42.4997,1996.879,96.7827,11171.5901,10921.9879,13.5225,52.38,-0.19028,51.1481,-0.67755,47.485,-5.8046,40.7935,-9.1359,38.7813,-5.8931,37.418
Thu,040930,0930,0740,191.8261,SXF,BRS,LIS,AGP,1.0377,22.0705,2008.256,69.6106,11300.9063,11183.6348,13.5225,52.38,-2.7191,51.3827,-2.5446,45.4371,-4.7872,41.7962,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,1840,468.1739,SXF,BRS,LIS,AGP,1.0377,22.0705,2008.256,69.6106,11300.9063,11183.6348,13.5225,52.38,-2.7191,51.3827,-2.5446,45.4371,-4.7872,41.7962,-9.1359,38.7813,-4.4991,36.6749
Thu,040930,0930,0525,325.9532,SXF,LTN,LIS,LIS,2.0873,51.8972,2002.2338,92.5965,11210.1721,10976.1856,13.5225,52.38,-0.36833,51.8747,-1.268,48.113,-8.1373,40.164,-9.1359,38.7813,-9.1359,38.7813
